Sample	percent	start	end
TCGA-13-0764-01	1	3.88468152090482e-08	1
TCGA-13-0766-01	0.501572402538779	0.498427636308036	1
TCGA-13-0791-01	0.02023647144122	0.0346938964194735	0.0549303290138783
TCGA-13-0791-02	0.239939374106329	0.381987648577414	0.621926983836928
TCGA-13-0792-01	0.268803412428557	0.469523585766154	0.738326959347896
TCGA-13-0793-01	1	3.88468152090482e-08	1
TCGA-13-0794-01	0.44877398674298	3.88468152090482e-08	0.44877398674298
TCGA-13-0799-01	0.0165813357524022	0.148569178563892	0.165150475469479
TCGA-13-0801-01	1	3.88468152090482e-08	1
TCGA-13-0802-01	0.423586954866527	3.88468152090482e-08	0.423586954866527
TCGA-13-0803-01	1	3.88468152090482e-08	1
TCGA-13-0804-01	0.390438112827933	0.264516549830985	0.654954623812103
TCGA-13-0884-01	1	3.88468152090482e-08	1
TCGA-13-0885-01	1	3.88468152090482e-08	1
TCGA-13-0886-01	7.82374858092584e-05	3.88468152090482e-08	7.82374858092627e-05
TCGA-13-0887-01	1	3.88468152090482e-08	1
TCGA-13-0888-01	1	3.88468152090482e-08	1
TCGA-13-0891-01	1	3.88468152090482e-08	1
TCGA-13-0893-01	0.0217649770788252	3.88468152090482e-08	0.0217649770788252
TCGA-13-0900-01	1	3.88468152090482e-08	1
TCGA-13-0901-01	0.00366764436331158	3.88468152090482e-08	0.00366764436331157
TCGA-13-0904-01	1	3.88468152090482e-08	1
TCGA-13-0911-01	0.00179114895516052	0.946732314676606	0.948523424784952
TCGA-13-0913-01	0.716294055784648	0.283705983062167	1
TCGA-13-0913-02	0.546287262253606	0.453712776593209	1
TCGA-13-0916-01	1	3.88468152090482e-08	1
TCGA-13-0919-01	1	3.88468152090482e-08	1
TCGA-13-0920-01	1	3.88468152090482e-08	1
TCGA-13-0921-01	0.0105194844747926	0.908219504395439	0.918738950023417
TCGA-13-0923-01	1	3.88468152090482e-08	1
TCGA-13-0924-01	1	3.88468152090482e-08	1
TCGA-13-1403-01	0.00225047369806453	0.68174024098078	0.683990675832029
TCGA-13-1404-01	0.538712249830395	3.88468152090482e-08	0.538712249830395
TCGA-13-1405-01	1	3.88468152090482e-08	1
TCGA-13-1407-01	1	3.88468152090482e-08	1
TCGA-13-1408-01	1	3.88468152090482e-08	1
TCGA-13-1409-01	1	3.88468152090482e-08	1
TCGA-13-1410-01	0.00120102698548403	0.626938261844316	0.628139249982985
TCGA-13-1481-01	1	3.88468152090482e-08	1
TCGA-13-1482-01	0.00314297927724413	0.284553542876162	0.287696483306591
TCGA-13-1484-01	1	3.88468152090482e-08	1
TCGA-13-1485-01	1	3.88468152090482e-08	1
TCGA-13-1487-01	1	3.88468152090482e-08	1
TCGA-13-1488-01	0.999624312450218	6.35922364795594e-05	0.999687865839882
TCGA-13-1489-01	0.0456735214202893	3.88468152090482e-08	0.0456735214202892
TCGA-13-1489-02	0.396189267277587	0.603810771569228	1
TCGA-13-1491-01	1	3.88468152090482e-08	1
TCGA-13-1492-01	1	3.88468152090482e-08	1
